"TOA5","WILSON","CR1000X","53426","CR1000X.Std.07.02","CPU:Wilson_v4.6CR1X_20240814.CR1X","42526","Rad7Table"
"TIMESTAMP","RECORD","Record_RAD7","Year_RAD7","Month_RAD7","Day_Rad7","Hour_Rad7","Minute_Rad7","Total_Counts_Rad7","Live_Time_Rad7","PER_TOT_A_Rad7","PER_TOT_B_Rad7","PER_TOT_C_Rad7","PER_TOT_D_Rad7","High_Voltage_Level_Rad7","High_Voltage_Duty_Rad7","Temp_sample_Rad7","RH_sample_Rad7","Leakage_Current_Rad7","Battery_Volt_Rad7","Pump_current_Rad7","Flags_Byte_Rad7","Radon_concentration_Rad7","Radon_concentration_uncertainty_Rad7","Units_Byt_Rad7"
"TS","RN","###","YY","MM","dd","hh","MM","integer","minutes","percent","percent","percent","percent","Volts","percent","celcius","percent","integer","Volts","mA","integer","Bq/m3","Bq/m3","integer"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-17 13:00:00",718,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,"NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN",-2147483648
"2024-09-17 13:15:00",719,-2147483648,24,9,17,11,13,0,14,0,0,0,0,2218,8,24.7,17,2,7.03,10,132,0,49.1629,254
"2024-09-17 13:30:00",720,-2147483648,254,24,9,17,11,28,0,14.1,0,0,0,0,2218,8,25,12,2,7.06,10,132,0,49
"2024-09-19 11:00:00",721,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,-2147483648,"NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN",-2147483648
"2024-09-19 11:15:00",722,-2147483648,24,9,19,9,13,0,14,0,0,0,0,2218,8,27.5,49,2,6.91,10,132,0,49.1629,254
"2024-09-19 11:30:00",723,2,24,9,19,9,28,2,14,50,0,50,0,2218,8,28.4,17,2,6.94,0,132,12.3124,59.44955,254
"2024-09-19 11:45:00",724,-2147483648,254,24,9,19,9,43,1,14.1,0,100,0,0,2218,8,28.7,11,2,6.94,10,132,0,49
"2024-09-19 12:00:00",725,4,24,9,19,9,58,1,14,100,0,0,0,2218,8,29.3,9,2,6.94,10,132,12.33416,59.55457,254
"2024-09-19 12:15:00",726,5,24,9,19,10,13,3,14,100,0,0,0,2218,8,29.6,8,2,6.94,10,132,37.00247,74.00493,254
"2024-09-19 12:30:00",727,6,24,9,19,10,28,5,14,80,0,20,0,2218,8,29.9,7,2,6.97,0,132,49.33662,79.82834,254
"2024-09-19 12:45:00",728,7,24,9,19,10,43,4,14,50,0,50,0,2218,8,30.5,7,2,6.94,10,132,24.71197,67.51435,254
"2024-09-19 13:00:00",729,8,24,9,19,10,58,10,14,70,0,10,0,2218,8,30.8,6,2,6.94,0,132,86.49191,94.60797,254
"2024-09-19 13:15:00",730,9,24,9,19,11,13,13,14,76.9,0,23.1,0,2218,8,30.8,6,2,6.97,10,132,123.5599,106.6723,254
"2024-09-19 13:30:00",731,10,24,9,19,11,28,16,14,75,0,18.8,0,2218,8,30.8,6,2,6.97,10,132,148.2718,113.8123,254
"2024-09-19 13:45:00",732,11,24,9,19,11,43,19,14,47.4,0,52.6,0,2218,8,31.1,6,2,7,10,132,111.401,103.0405,254
"2024-09-19 14:00:00",733,12,24,9,19,11,58,20,14,45,0,40,0,2236,9,31.1,5,2,6.97,0,132,111.401,103.0405,254
"2024-09-19 14:15:00",734,13,24,9,19,12,13,13,14,46.2,0,46.2,0,2218,8,31.4,5,2,7,10,132,74.26737,90.25344,254
"2024-09-19 14:30:00",735,14,24,9,19,12,28,16,14,43.8,6.3,37.5,0,2201,9,31.4,5,2,7,10,132,86.64526,94.77573,254
"2024-09-19 14:45:00",736,15,24,9,19,12,43,32,14,46.9,0,46.9,0,2218,9,31.4,5,2,7,0,132,185.9982,123.9988,254
"2024-09-19 15:00:00",737,16,24,9,19,12,58,24,14,45.8,4.2,45.8,0,2218,8,31.4,5,2,7,10,132,136.3987,110.7086,254
"2024-09-19 15:15:00",738,17,24,9,19,13,13,26,14,50,0,46.2,0,2218,9,31.7,5,2,7,0,132,161.1984,117.592,254
"2024-09-19 15:30:00",739,18,24,9,19,13,28,18,14,50,0,50,0,2218,8,31.4,5,2,7.03,10,132,111.7975,103.4072,254
"2024-09-19 15:45:00",740,19,24,9,19,13,43,19,14,21.1,5.3,73.7,0,2236,9,31.4,5,2,7,0,132,49.68778,80.39651,254
"2024-09-19 16:00:00",741,20,24,9,19,13,58,18,14,27.8,0,61.1,0,2218,9,31.1,5,2,7,0,132,62.10972,85.69874,254
"2024-09-19 16:15:00",742,21,24,9,19,14,13,18,14,50,0,38.9,0,2218,8,31.1,5,2,7,10,132,111.7975,103.4072,254
"2024-09-19 16:30:00",743,22,24,9,19,14,28,20,14,40,5,50,5,2218,8,31.1,5,2,7,0,132,99.37555,99.37555,254
"2024-09-19 16:45:00",744,23,24,9,19,14,43,9,14,33.3,0,66.7,0,2218,8,31.1,5,2,7.03,10,132,37.26583,74.53167,254
"2024-09-19 17:00:00",745,24,24,9,19,14,58,15,14,40,0,40,6.7,2218,9,31.1,5,2,7.03,0,132,74.66453,90.73609,254
"2024-09-19 17:15:00",746,25,24,9,19,15,13,18,14,27.8,11.1,61.1,0,2236,9,30.8,5,2,7,0,132,62.22043,85.85149,254
"2024-09-19 17:30:00",747,26,24,9,19,15,28,20,14,40,0,55,0,2218,8,30.5,4,2,7.03,10,132,99.55268,99.55268,254
"2024-09-19 17:45:00",748,27,24,9,19,15,43,12,14,25,0,66.7,0,2218,9,30.2,4,2,7,0,132,37.33226,74.66453,254
"2024-09-19 18:00:00",749,28,24,9,19,15,59,12,14,50,0,25,0,2218,9,29.9,4,2,7,10,132,74.66453,90.73609,254
"2024-09-19 18:15:00",750,29,24,9,19,16,14,21,14,61.9,9.5,28.6,0,2218,8,29.6,4,2,7.03,10,132,161.7731,118.0112,254
"2024-09-19 18:30:00",751,30,24,9,19,16,29,24,14,70.8,0,29.2,0,2218,9,29,4,2,7.03,10,132,211.9272,130.7127,254
"2024-09-19 18:45:00",752,31,24,9,19,16,44,17,14,70.6,0,29.4,0,2218,9,28.4,4,2,7.03,10,132,149.5957,114.8284,254
"2024-09-19 19:00:00",753,32,24,9,19,16,59,24,14,54.2,4.2,37.5,0,2218,9,28.1,4,2,7.06,10,132,162.062,118.2219,254
"2024-09-19 19:15:00",754,33,24,9,19,17,14,26,14,50,7.7,34.6,0,2201,9,27.5,4,2,7.03,10,132,162.062,118.2219,254
"2024-09-19 19:30:00",755,34,24,9,19,17,29,25,14,40,4,48,0,2218,9,27.2,4,2,7.03,10,132,124.6631,107.6247,254
"2024-09-19 19:45:00",756,35,24,9,19,17,44,31,14,61.3,0,25.8,0,2218,8,26.9,4,2,7.06,10,132,236.8598,136.4347,254
"2024-09-19 20:00:00",757,36,24,9,19,17,59,26,14,46.2,0,50,3.9,2218,9,26.6,4,2,7.03,10,132,137.1294,114.8284,254
"2024-09-19 20:15:00",758,37,24,9,19,18,14,21,13,66.7,0,33.3,0,2218,9,26.3,4,2,7.06,10,132,174.8405,121.7136,254
"2024-09-19 20:30:00",759,38,24,9,19,18,29,19,13,57.9,0,36.9,0,2218,9,25.9,4,2,7.06,0,132,137.3747,111.5008,254
"2024-09-19 20:45:00",760,39,24,9,19,18,44,27,13,48.2,0,40.8,0,2218,9,25.6,3,2,7.06,10,132,162.3519,118.4334,254
"2024-09-19 21:00:00",761,40,24,9,19,18,59,29,13,31,0,62.1,0,2218,9,25.6,3,2,7.06,0,132,112.3975,103.9621,254
"2024-09-19 21:15:00",762,40,24,9,19,18,59,29,13,31,0,62.1,0,2218,9,25.6,3,2,7.06,0,132,112.3975,103.9621,254
"2024-09-19 21:30:00",763,41,24,9,19,19,14,20,13,40,0,60,0,2201,9,25.6,3,2,7.03,10,132,100.0879,100.0879,254
"2024-09-19 21:45:00",764,42,24,9,19,19,29,26,13,61.6,3.9,30.8,0,2218,9,25.3,3,2,7.06,10,132,200.8959,128.6514,254
"2024-09-19 22:00:00",765,43,24,9,19,19,44,26,13,38.5,0,61.6,0,2218,9,25.3,4,2,7.06,10,132,125.5599,108.399,254
"2024-09-19 22:15:00",766,44,24,9,19,19,59,22,13,59.1,0,40.9,0,2218,9,25,3,2,7.06,10,132,163.2279,119.0725,254
"2024-09-19 22:30:00",767,45,24,9,19,20,14,29,13,48.3,0,37.9,0,2218,9,25,3,2,7.06,10,132,176.1006,122.5908,254
"2024-09-19 22:45:00",768,46,24,9,19,20,29,28,13,53.6,3.6,42.9,0,2218,9,24.7,3,1,7.09,10,132,188.6792,125.7862,254
"2024-09-19 23:00:00",769,47,24,9,19,20,44,22,13,50,4.6,40.9,0,2218,9,25,3,1,7.06,0,132,138.3648,112.3044,254
"2024-09-19 23:15:00",770,48,24,9,19,20,59,23,13,56.5,4.4,26.1,4.4,2218,9,24.7,3,2,7.06,10,132,163.522,119.287,254
"2024-09-19 23:30:00",771,49,24,9,19,21,14,24,13,50,0,41.7,4.2,2201,9,24.4,3,1,7.06,10,132,151.2159,116.0721,254
"2024-09-19 23:45:00",772,50,24,9,19,21,29,30,13,60,0,30,3.3,2218,9,24.4,3,1,7.06,10,132,226.8238,135.0584,254
"2024-09-20 00:00:00",773,51,24,9,19,21,44,22,13,54.6,0,40.9,0,2201,9,24.4,3,1,7.06,10,132,151.2159,116.0721,254
"2024-09-20 00:15:00",774,52,24,9,19,21,59,25,13,56,0,40,0,2218,9,24.1,3,1,7.06,0,132,176.4185,122.8121,254
"2024-09-20 00:30:00",775,53,24,9,19,22,14,27,13,40.8,0,51.9,3.7,2218,9,24.1,3,1,7.09,10,132,138.8652,112.7106,254
"2024-09-20 00:45:00",776,54,24,9,19,22,29,22,13,50,0,45.5,0,2218,9,24.1,3,1,7.06,10,132,138.8652,112.7106,254
"2024-09-20 01:00:00",777,55,24,9,19,22,44,25,13,44,0,52,0,2236,9,23.8,3,1,7.09,10,132,138.8652,112.7106,254
"2024-09-20 01:15:00",778,56,24,9,19,22,59,35,13,42.9,2.9,48.6,2.9,2218,9,23.8,3,1,7.06,10,132,177.0577,126.4698,254
"2024-09-20 01:30:00",779,57,24,9,19,23,14,30,13,46.7,6.7,43.3,0,2218,9,23.8,3,1,7.06,0,132,177.0577,123.257,254
"2024-09-20 01:45:00",780,58,24,9,19,23,29,23,13,47.8,0,52.2,0,2218,9,23.8,3,1,7.09,10,132,139.1168,112.9148,254
"2024-09-20 02:00:00",781,59,24,9,19,23,44,30,13,50,6.7,40,0,2218,9,23.5,3,1,7.09,10,132,189.7047,126.4698,254
"2024-09-20 02:15:00",782,60,24,9,19,23,59,30,13,40,3.3,50,3.3,2218,9,23.5,3,1,7.06,10,132,152.0392,116.704,254
"2024-09-20 02:30:00",783,61,24,9,20,0,14,23,13,52.2,8.7,39.1,0,2218,9,23.2,3,1,7.06,0,132,152.0392,116.704,254
"2024-09-20 02:45:00",784,62,24,9,20,0,29,21,13,52.4,0,33.3,4.8,2218,9,23.2,3,1,7.09,10,132,139.3693,113.1197,254
"2024-09-20 03:00:00",785,63,24,9,20,0,44,16,13,50,12.5,25,0,2218,9,23.2,3,1,7.06,10,132,101.3594,101.3594,254
"2024-09-20 03:15:00",786,64,24,9,20,0,59,25,13,24,4,64,0,2218,9,23.2,3,1,7.09,10,132,76.1578,92.55081,254
"2024-09-20 03:30:00",787,65,24,9,20,1,14,25,13,44,4,48,4,2218,9,23.2,3,1,7.09,10,132,139.6226,113.3254,254
"2024-09-20 03:45:00",788,66,24,9,20,1,29,25,13,36,4,56,0,2218,9,23.2,3,1,7.09,10,132,114.2367,105.6633,254
"2024-09-20 04:00:00",789,67,24,9,20,1,44,13,13,61.6,7.7,30.8,0,2218,9,23.2,3,1,7.06,10,132,101.5437,101.5437,254
"2024-09-20 04:15:00",790,68,24,9,20,1,59,18,13,55.6,0,44.5,0,2218,9,23.2,3,1,7.09,0,132,127.1609,109.7812,254
"2024-09-20 04:30:00",791,69,24,9,20,2,14,17,13,35.3,0,58.8,5.9,2218,9,23.2,3,1,7.06,10,132,76.29652,92.71938,254
"2024-09-20 04:45:00",792,70,24,9,20,2,29,15,13,53.3,0,40,6.7,2218,9,23.2,3,1,7.06,10,132,101.7287,101.7287,254
"2024-09-20 05:00:00",793,71,24,9,20,2,44,15,13,53.3,6.7,40,0,2236,9,23.2,3,1,7.06,10,132,101.7287,101.7287,254
"2024-09-20 05:15:00",794,72,24,9,20,2,59,18,13,33.3,5.6,44.5,5.6,2218,9,23.2,3,1,7.06,0,132,63.69647,92.88859,254
